1,0.0416601565389368,0.0417235767175146,0.00174876147388652,0.0415855485198926,9.83563210622748e-05,0.0416666666666667
2,0.0416650385033246,0.0414559539797442,0.00137431752629816,0.0416783521511173,4.44162756537622e-05,0.0416666666666667
3,0.0416501288513774,0.0418230875311602,0.00119842630908345,0.0416166473733628,8.11960155765248e-05,0.0416666666666667
4,0.0416864521244682,0.0417307620080446,0.000766024242875411,0.0416791029182698,0.000243710809575179,0.0416666666666667
5,0.0416695462901682,0.0416295673159032,0.000482962965223842,0.0417250552576745,6.46689668372807e-05,0.0416666666666666
6,0.0416768154183096,0.0414825545325008,0.000634026076196989,0.0417312007382616,7.71045271549323e-05,0.0416666666666667
7,0.0416657260107661,0.0416863247154028,9.46352295941588e-05,0.0416650383463734,2.91712898593532e-05,0.0416666666666667
8,0.0416663295372389,0.0416659971409891,3.70767044358539e-05,0.0416674816751014,1.53531773325888e-05,0.0416666666666667
9,0.0416663764636332,0.0415874077174295,0.000535128450187335,0.0416666508095013,1.1625852832188e-05,0.0416666666666667
10,0.0416680512021021,0.0414863027122699,0.000293714135347622,0.0416681913656338,4.71039734152578e-06,0.0416666666666667
